date,open,high,low,close,volume
2024-01-16,0.0573,0.0688,0.05605,0.06379,266630847.0
2024-01-17,0.06389,0.07748,0.0621,0.06813,467108346.0
2024-01-18,0.06813,0.07188,0.061,0.06231,156823093.0
2024-01-19,0.06231,0.06237,0.05588,0.05923,76334889.0
2024-01-20,0.05923,0.068,0.0573,0.06493,123182505.0
2024-01-21,0.06474,0.06977,0.06073,0.06223,150171989.0
2024-01-22,0.06222,0.0688,0.06072,0.06129,96515309.0
2024-01-23,0.0613,0.06335,0.05538,0.05834,64869974.0
2024-01-24,0.05835,0.0614,0.05533,0.0594,50944441.0
2024-01-25,0.05933,0.05963,0.05444,0.0575,31016155.0
2024-01-26,0.05747,0.06026,0.05663,0.05916,34421255.0
2024-01-27,0.05921,0.06447,0.05712,0.0618,69114524.0
2024-01-28,0.0618,0.0644,0.06029,0.06127,88480407.0
2024-01-29,0.06132,0.06393,0.06102,0.06193,37683456.0
2024-01-30,0.06193,0.06397,0.06,0.06052,31093625.0
2024-01-31,0.0605,0.0605,0.0569,0.05819,28561237.0
2024-02-01,0.05812,0.0584,0.05598,0.05758,25723122.0
2024-02-02,0.05751,0.0592,0.05655,0.05744,22203837.0
2024-02-03,0.0575,0.05788,0.05585,0.05603,14718723.0
2024-02-04,0.05603,0.063,0.05521,0.0575,74435270.0
2024-02-05,0.05749,0.0592,0.05615,0.05699,42107412.0
2024-02-06,0.05694,0.0573,0.0561,0.05659,14245418.0
2024-02-07,0.0567,0.05869,0.056,0.05765,17738322.0
2024-02-08,0.05764,0.05898,0.05653,0.05704,24139274.0
2024-02-09,0.05704,0.059,0.05689,0.05838,24665283.0
2024-02-10,0.05831,0.06298,0.05822,0.06087,73509588.0
2024-02-11,0.06088,0.0641,0.06,0.0608,47007963.0
2024-02-12,0.06076,0.06234,0.059,0.06196,30677385.0
2024-02-13,0.06194,0.06243,0.05799,0.06017,38282721.0
2024-02-14,0.06017,0.06341,0.05952,0.06267,40236446.0
2024-02-15,0.06271,0.06569,0.06195,0.06345,67575846.0
2024-02-16,0.06345,0.06717,0.063,0.06653,50563204.0
2024-02-17,0.06655,0.076,0.06513,0.07444,206941538.0
2024-02-18,0.07444,0.0826,0.07149,0.07672,141247680.0
2024-02-19,0.07691,0.095,0.07515,0.0905,180187873.0
2024-02-20,0.0905,0.09335,0.075,0.08761,154766289.0
2024-02-21,0.08788,0.0996,0.0799,0.09383,232719357.0
2024-02-22,0.09383,0.10341,0.08801,0.0976,119668560.0
2024-02-23,0.09759,0.09839,0.08484,0.08677,64519289.0
2024-02-24,0.08669,0.09373,0.08378,0.09104,46928043.0
2024-02-25,0.09113,0.0965,0.088,0.08845,29108331.0
2024-02-26,0.08842,0.0965,0.08753,0.09492,40163207.0
2024-02-27,0.09492,0.096,0.08689,0.08793,47093359.0
2024-02-28,0.08793,0.09145,0.08109,0.08412,68262443.0
2024-02-29,0.08412,0.0888,0.0801,0.08204,48912039.0
2024-03-01,0.08182,0.11395,0.08011,0.10763,192457768.0
2024-03-02,0.10775,0.175,0.09935,0.14005,921766019.0
2024-03-03,0.14001,0.16689,0.1355,0.14364,350519722.0
2024-03-04,0.14358,0.14957,0.1288,0.13293,176511569.0
2024-03-05,0.13274,0.13978,0.10775,0.12168,129752909.0
2024-03-06,0.12192,0.18798,0.11757,0.164,492083687.0
2024-03-07,0.164,0.17538,0.15121,0.16319,139640055.0
2024-03-08,0.16296,0.18888,0.16181,0.1718,159376283.0
2024-03-09,0.1718,0.22,0.167,0.194,155532232.0
2024-03-10,0.194,0.22888,0.18665,0.20347,237360919.0
2024-03-11,0.2034,0.2121,0.19058,0.20055,97091213.0
2024-03-12,0.20055,0.2998,0.1772,0.2724,493405616.0
2024-03-13,0.27298,0.38374,0.25165,0.34096,778174255.0
2024-03-14,0.34093,0.3648,0.281,0.315,420349107.0
2024-03-15,0.315,0.31649,0.2555,0.29612,259401310.0
2024-03-16,0.29639,0.33995,0.24922,0.25825,226450200.0
2024-03-17,0.25843,0.33149,0.2444,0.30811,185370020.0
2024-03-18,0.3081,0.32243,0.27841,0.28204,200936427.0
2024-03-19,0.28197,0.31435,0.24569,0.28699,233021851.0
2024-03-20,0.28662,0.32086,0.278,0.30435,214231240.0
2024-03-21,0.30434,0.32288,0.27637,0.28219,127119103.0
2024-03-22,0.28219,0.29088,0.26,0.26618,64308582.0
2024-03-23,0.26617,0.2757,0.25751,0.25974,61880468.0
2024-03-24,0.25979,0.27196,0.254,0.2673,48514729.0
2024-03-25,0.2673,0.28502,0.26184,0.27691,85382560.0
2024-03-26,0.27692,0.29299,0.26402,0.2718,75136089.0
2024-03-27,0.2718,0.27775,0.24758,0.25717,78553297.0
2024-03-28,0.25714,0.32337,0.25628,0.28856,260977805.0
2024-03-29,0.28846,0.29919,0.27908,0.28673,86911578.0
2024-03-30,0.28691,0.29839,0.27503,0.27865,59039210.0
2024-03-31,0.27872,0.287,0.27507,0.28294,30994404.0
2024-04-01,0.28298,0.28396,0.255,0.26345,62062898.0
2024-04-02,0.26342,0.26343,0.23153,0.23636,66445468.0
2024-04-03,0.23652,0.24254,0.21642,0.22245,56665137.0
2024-04-04,0.22242,0.25919,0.21422,0.24062,104970821.0
2024-04-05,0.24068,0.24068,0.22261,0.22789,63396999.0
2024-04-06,0.22789,0.23493,0.22555,0.23137,25106332.0
2024-04-07,0.23137,0.2386,0.22478,0.22978,32424729.0
2024-04-08,0.22978,0.2587,0.22553,0.25383,61715381.0
2024-04-09,0.25378,0.25499,0.22577,0.22833,47465162.0
2024-04-10,0.22819,0.23092,0.2051,0.21722,48694896.0
2024-04-11,0.21716,0.22238,0.2043,0.21084,35550098.0
2024-04-12,0.21087,0.21994,0.15121,0.16875,126061299.0
2024-04-13,0.16871,0.17666,0.12,0.14794,151467163.0
2024-04-14,0.14814,0.16562,0.13969,0.16282,74263001.0
2024-04-15,0.16273,0.17549,0.14428,0.15468,79483444.0
2024-04-16,0.15471,0.1582,0.14223,0.15246,46971892.0
2024-04-17,0.15248,0.15338,0.13767,0.14759,48085309.0
2024-04-18,0.14773,0.158,0.143,0.15147,39887858.0
2024-04-19,0.1513,0.16055,0.13495,0.15235,49554618.0
2024-04-20,0.15229,0.18332,0.14875,0.17652,49683327.0
2024-04-21,0.17633,0.17642,0.16504,0.16829,34730148.0
2024-04-22,0.16834,0.18078,0.16742,0.17603,41437622.0
2024-04-23,0.17594,0.19129,0.16934,0.18123,78266801.0
2024-04-24,0.18076,0.18884,0.16264,0.16535,70236347.0
2024-04-25,0.1656,0.19574,0.15852,0.178,102603079.0
2024-04-26,0.178,0.18168,0.16279,0.16382,75408363.0
2024-04-27,0.16383,0.17016,0.15698,0.16541,35841033.0
2024-04-28,0.16544,0.18327,0.16513,0.16822,57630567.0
2024-04-29,0.16829,0.17231,0.15969,0.169,43422932.0
2024-04-30,0.16904,0.17294,0.14848,0.15333,67838746.0
2024-05-01,0.15328,0.15756,0.13757,0.15221,67037036.0
2024-05-02,0.15218,0.16385,0.14574,0.15931,41453688.0
2024-05-03,0.15916,0.16999,0.15647,0.16855,41541373.0
2024-05-04,0.16847,0.18529,0.16553,0.17685,51461204.0
2024-05-05,0.17695,0.2,0.17193,0.19106,114593742.0
2024-05-06,0.19107,0.20412,0.18627,0.19059,73763070.0
2024-05-07,0.19058,0.19875,0.183,0.18336,43550001.0
2024-05-08,0.18337,0.18746,0.17228,0.1743,41205012.0
2024-05-09,0.17422,0.18681,0.16827,0.18075,40418989.0
2024-05-10,0.18067,0.18284,0.16521,0.16886,35207197.0
2024-05-11,0.16882,0.1758,0.16504,0.16864,18011163.0
2024-05-12,0.16871,0.17325,0.16427,0.16578,19415398.0
2024-05-13,0.16579,0.17843,0.15625,0.17022,55364076.0
2024-05-14,0.17025,0.17299,0.16111,0.16245,40720922.0
2024-05-15,0.16231,0.19322,0.16123,0.17986,71734745.0
2024-05-16,0.17987,0.20184,0.17862,0.18713,93204786.0
2024-05-17,0.18711,0.19999,0.18627,0.19034,62368690.0
2024-05-18,0.19039,0.1938,0.18101,0.18439,28166852.0
2024-05-19,0.18435,0.19347,0.17374,0.17746,32394317.0
2024-05-20,0.17749,0.19313,0.1746,0.19235,55307221.0
2024-05-21,0.19237,0.198,0.18701,0.19328,43816554.0
2024-05-22,0.19337,0.19451,0.18188,0.18474,34246220.0
2024-05-23,0.18479,0.18856,0.17047,0.1821,40725912.0
2024-05-24,0.1821,0.1898,0.176,0.1854,31072419.0
2024-05-25,0.1855,0.1955,0.1845,0.1913,26986275.0
2024-05-26,0.1913,0.1997,0.1858,0.1946,35951763.0
2024-05-27,0.1944,0.215,0.1944,0.2126,72119183.0
2024-05-28,0.2122,0.2128,0.1974,0.202,50981472.0
2024-05-29,0.202,0.2065,0.1918,0.1941,31676377.0
2024-05-30,0.1942,0.2096,0.188,0.2024,40819823.0
2024-05-31,0.2025,0.2083,0.1952,0.1971,33117979.0
2024-06-01,0.1971,0.22037,0.1929,0.2142,41242803.0
2024-06-02,0.2141,0.232,0.2003,0.2218,94436446.0
2024-06-03,0.2219,0.231,0.2131,0.2166,65875897.0
2024-06-04,0.2165,0.248,0.2162,0.2346,88882439.0
2024-06-05,0.2347,0.2359,0.2249,0.2295,48956302.0
2024-06-06,0.2293,0.2347,0.2156,0.221,30892613.0
2024-06-07,0.221,0.2243,0.176,0.1958,60969600.0
2024-06-08,0.1956,0.2005,0.1781,0.1802,37780611.0
2024-06-09,0.1802,0.1872,0.1771,0.1825,31618283.0
2024-06-10,0.1826,0.1841,0.1685,0.1702,40507765.0
2024-06-11,0.1702,0.1711,0.1561,0.1603,46400882.0
2024-06-12,0.1604,0.1885,0.1516,0.1852,79795646.0
2024-06-13,0.1852,0.1898,0.1693,0.1712,75694847.0
2024-06-14,0.1714,0.1844,0.1615,0.1737,73513294.0
2024-06-15,0.1738,0.1838,0.1704,0.1724,29065262.0
2024-06-16,0.1723,0.18,0.1684,0.1772,22107792.0
2024-06-17,0.1772,0.1792,0.152,0.156,70043391.0
2024-06-18,0.1559,0.1579,0.1339,0.141,104558663.0
2024-06-19,0.1409,0.1487,0.1383,0.1429,46053932.0
2024-06-20,0.1428,0.1534,0.1369,0.1423,49194758.0
2024-06-21,0.1423,0.1456,0.135,0.1381,38703953.0
2024-06-22,0.1381,0.1499,0.135,0.1486,45254539.0
2024-06-23,0.1488,0.1568,0.1376,0.1388,50276050.0
2024-06-24,0.1389,0.143,0.127,0.1418,68177859.0
2024-06-25,0.1417,0.1527,0.1415,0.1473,42892919.0
2024-06-26,0.1473,0.1501,0.1386,0.1412,41108665.0
2024-06-27,0.1412,0.147,0.1367,0.1435,45750478.0
2024-06-28,0.1434,0.1443,0.1317,0.133,44072330.0
2024-06-29,0.133,0.1351,0.1256,0.1271,31577691.0
2024-06-30,0.1271,0.1385,0.1247,0.1355,45491899.0
2024-07-01,0.1354,0.1479,0.1348,0.1352,70053703.0
2024-07-02,0.1351,0.14,0.134,0.1373,32893269.0
2024-07-03,0.1374,0.1378,0.1224,0.1235,53519376.0
2024-07-04,0.1236,0.1244,0.1053,0.1064,81560961.0
2024-07-05,0.1064,0.1068,0.089,0.0979,130425627.0
2024-07-06,0.0979,0.111,0.0961,0.1097,48351137.0
2024-07-07,0.1098,0.1157,0.1041,0.1058,72863317.0
2024-07-08,0.1059,0.112,0.1012,0.1057,88212257.0
2024-07-09,0.1056,0.1115,0.1042,0.111,40289325.0
2024-07-10,0.111,0.1165,0.1097,0.1108,36234574.0
2024-07-11,0.1107,0.1167,0.1043,0.1057,41703165.0
2024-07-12,0.1057,0.1105,0.1021,0.1092,30427357.0
2024-07-13,0.1092,0.1141,0.1092,0.1117,37658756.0
2024-07-14,0.1116,0.1179,0.1115,0.1164,39891449.0
2024-07-15,0.1165,0.1298,0.1155,0.1291,62664436.0
2024-07-16,0.1293,0.1305,0.1185,0.1269,74634861.0
2024-07-17,0.1271,0.1347,0.1227,0.1266,59329184.0
2024-07-18,0.1267,0.1301,0.1207,0.1251,39804748.0
2024-07-19,0.1252,0.143,0.1213,0.1383,73981810.0
2024-07-20,0.1383,0.1415,0.1334,0.1383,33931500.0
2024-07-21,0.1383,0.1449,0.13,0.1423,34595486.0
2024-07-22,0.1426,0.1433,0.1304,0.132,32639642.0
2024-07-23,0.1319,0.1352,0.1219,0.1264,39469286.0
2024-07-24,0.1264,0.1311,0.1208,0.1222,31322424.0
2024-07-25,0.1221,0.1226,0.112,0.1179,48413569.0
2024-07-26,0.1177,0.1284,0.1174,0.1269,24641600.0
2024-07-27,0.1269,0.1283,0.1208,0.1249,21209451.0
2024-07-28,0.1249,0.1259,0.1185,0.1198,14777012.0
2024-07-29,0.1199,0.1334,0.1196,0.126,48600849.0
2024-07-30,0.126,0.1281,0.1173,0.1183,28404589.0
2024-07-31,0.1183,0.122,0.1137,0.1143,26083191.0
2024-08-01,0.1143,0.1161,0.1014,0.1101,50257008.0
2024-08-02,0.11,0.1119,0.0996,0.1007,45024027.0
2024-08-03,0.1008,0.1014,0.0903,0.0918,55536341.0
2024-08-04,0.0917,0.0948,0.0811,0.0857,51585235.0
2024-08-05,0.0857,0.0868,0.0675,0.0772,204674462.0
2024-08-06,0.0772,0.0875,0.0771,0.0855,57837451.0
2024-08-07,0.0854,0.0877,0.0786,0.0804,49523923.0
2024-08-08,0.0804,0.0922,0.0784,0.0919,41579260.0
2024-08-09,0.0919,0.0921,0.0872,0.0887,29979144.0
2024-08-10,0.0886,0.0906,0.0867,0.0898,18176123.0
2024-08-11,0.0897,0.0956,0.0838,0.0841,56943256.0
2024-08-12,0.0842,0.0949,0.083,0.0924,52726557.0
2024-08-13,0.0923,0.0941,0.0877,0.0928,29154980.0
2024-08-14,0.0928,0.0943,0.0882,0.0904,30982363.0
2024-08-15,0.0904,0.0915,0.0836,0.0855,32756976.0
2024-08-16,0.0854,0.0869,0.08,0.0841,39757257.0
2024-08-17,0.084,0.0867,0.0828,0.0866,18623753.0
2024-08-18,0.0866,0.0955,0.0845,0.0892,64130229.0
2024-08-19,0.0893,0.0935,0.0871,0.093,51490480.0
2024-08-20,0.0929,0.0948,0.0879,0.0901,36436373.0
2024-08-21,0.0902,0.0942,0.0872,0.0937,26726550.0
2024-08-22,0.0937,0.0984,0.0913,0.0978,39606206.0
2024-08-23,0.0978,0.1074,0.0963,0.1069,58125492.0
2024-08-24,0.1069,0.1189,0.105,0.1122,73771318.0
2024-08-25,0.1123,0.1155,0.1045,0.1095,62471655.0
2024-08-26,0.1096,0.1116,0.1012,0.1016,45377142.0
2024-08-27,0.1016,0.1046,0.0909,0.0934,46945459.0
2024-08-28,0.0933,0.097,0.0875,0.0918,41572419.0
2024-08-29,0.0918,0.0968,0.089,0.0904,30519341.0
2024-08-30,0.0903,0.0916,0.0842,0.0897,25382442.0
2024-08-31,0.0896,0.0904,0.0848,0.086,13032046.0
2024-09-01,0.0859,0.0864,0.0788,0.0798,25260124.0
2024-09-02,0.0798,0.0945,0.0795,0.0933,54706010.0
2024-09-03,0.0934,0.0965,0.0886,0.0888,68574215.0
2024-09-04,0.089,0.0949,0.085,0.0935,51809218.0
2024-09-05,0.0935,0.0941,0.087,0.0878,31757987.0
2024-09-06,0.0878,0.0906,0.0803,0.0839,41865173.0
2024-09-07,0.0839,0.0883,0.0825,0.0858,21871168.0
2024-09-08,0.0858,0.092,0.0852,0.0898,23874340.0
2024-09-09,0.0897,0.099,0.0891,0.0972,47113913.0
2024-09-10,0.0972,0.1007,0.0947,0.098,32595204.0
2024-09-11,0.098,0.0981,0.0909,0.0947,38371791.0
2024-09-12,0.0946,0.1019,0.0946,0.1006,29840973.0
2024-09-13,0.1007,0.1085,0.0982,0.1078,57221491.0
2024-09-14,0.1079,0.11,0.1024,0.1039,27782005.0
2024-09-15,0.1039,0.1051,0.0963,0.0978,29622432.0
2024-09-16,0.0978,0.0993,0.0915,0.0927,31191996.0
2024-09-17,0.0927,0.0998,0.0913,0.0976,38530368.0
2024-09-18,0.0975,0.1034,0.092,0.1034,48796094.0
2024-09-19,0.1034,0.1083,0.1017,0.1035,58825202.0
2024-09-20,0.1035,0.109,0.0988,0.1025,49352193.0
2024-09-21,0.1024,0.1042,0.0996,0.1041,25997178.0
2024-09-22,0.104,0.1044,0.097,0.1008,30912091.0
2024-09-23,0.1008,0.1121,0.0984,0.1108,76996123.0
2024-09-24,0.111,0.1127,0.1055,0.1115,60258099.0
2024-09-25,0.1116,0.1139,0.1064,0.1074,35074806.0
2024-09-26,0.1073,0.1127,0.1059,0.109,54278421.0
2024-09-27,0.1089,0.118,0.1084,0.115,82223166.0
2024-09-28,0.115,0.1161,0.106,0.1085,42728118.0
2024-09-29,0.1085,0.1107,0.1036,0.1072,38003633.0
2024-09-30,0.1072,0.1127,0.1028,0.1066,78912111.0
2024-10-01,0.1065,0.1124,0.0862,0.0881,133314369.0
2024-10-02,0.0881,0.0958,0.0818,0.0842,93527595.0
2024-10-03,0.0843,0.0866,0.0797,0.0821,47074532.0
2024-10-04,0.0821,0.088,0.0816,0.0869,55223819.0
2024-10-05,0.0868,0.0885,0.0812,0.0833,23645628.0
2024-10-06,0.0833,0.0871,0.0824,0.0861,28067093.0
2024-10-07,0.086,0.0907,0.0841,0.0849,67581820.0
2024-10-08,0.0849,0.0871,0.0805,0.0822,55632235.0
2024-10-09,0.0822,0.0861,0.0779,0.0804,69551405.0
2024-10-10,0.0804,0.0825,0.0768,0.0804,50099079.0
2024-10-11,0.0804,0.088,0.0794,0.0865,64090369.0
2024-10-12,0.0865,0.0892,0.0855,0.0872,46592935.0
2024-10-13,0.0873,0.0897,0.0842,0.0895,48487417.0
2024-10-14,0.0893,0.0922,0.0875,0.0907,96608896.0
2024-10-15,0.0907,0.0908,0.0825,0.0869,104623616.0
2024-10-16,0.0869,0.0877,0.08,0.082,63746626.0
2024-10-17,0.0821,0.0839,0.0782,0.0807,52289183.0
2024-10-18,0.0806,0.085,0.08,0.0846,36442125.0
2024-10-19,0.0846,0.0866,0.0826,0.0855,31260245.0
2024-10-20,0.0854,0.0962,0.0835,0.092,122860228.0
2024-10-21,0.0919,0.0928,0.0854,0.0871,59029339.0
2024-10-22,0.0871,0.089,0.0834,0.086,55311085.0
2024-10-23,0.086,0.0863,0.0792,0.0822,59649872.0
2024-10-24,0.0822,0.0854,0.0809,0.0839,35811472.0
2024-10-25,0.0839,0.0848,0.0698,0.0736,72597923.0
2024-10-26,0.0735,0.0757,0.0709,0.0738,45850491.0
2024-10-27,0.0738,0.0766,0.0732,0.0755,25154784.0
2024-10-28,0.0755,0.0767,0.0702,0.0749,55350159.0
2024-10-29,0.0749,0.079,0.0747,0.0781,68801611.0
2024-10-30,0.0781,0.0791,0.0748,0.0761,46567698.0
2024-10-31,0.0762,0.0765,0.0704,0.0714,46243848.0
2024-11-01,0.0713,0.0738,0.068,0.0701,51251522.0
2024-11-02,0.0701,0.071,0.0667,0.0685,34225392.0
2024-11-03,0.0686,0.069,0.0597,0.0641,86182257.0
2024-11-04,0.064,0.0654,0.0595,0.061,80248387.0
2024-11-05,0.0612,0.0666,0.0612,0.0652,69430778.0
2024-11-06,0.0653,0.0795,0.0653,0.077,116810556.0
2024-11-07,0.077,0.0935,0.0764,0.0897,283623128.0
2024-11-08,0.0897,0.0933,0.0843,0.0857,118236143.0
2024-11-09,0.0857,0.0926,0.0849,0.0926,72832465.0
2024-11-10,0.0926,0.0999,0.0861,0.0928,150144741.0
2024-11-11,0.0928,0.1085,0.092,0.1051,201343660.0
2024-11-12,0.1052,0.1089,0.0918,0.0984,165012267.0
2024-11-13,0.0984,0.104,0.0878,0.0988,170222431.0
2024-11-14,0.099,0.1044,0.0922,0.0941,130267406.0
2024-11-15,0.0941,0.1025,0.0899,0.102,84979695.0
2024-11-16,0.102,0.1079,0.0988,0.1031,95555196.0
2024-11-17,0.1031,0.1046,0.0944,0.096,78654191.0
2024-11-18,0.0961,0.1043,0.094,0.1026,94478140.0
2024-11-19,0.1025,0.1026,0.0935,0.0964,73504296.0
2024-11-20,0.0964,0.0964,0.085,0.0879,76627799.0
2024-11-21,0.0879,0.1106,0.0839,0.1017,186842724.0
2024-11-22,0.1017,0.1129,0.0966,0.1111,130822211.0
2024-11-23,0.111,0.1319,0.1073,0.1195,265720112.0
2024-11-24,0.1196,0.1321,0.1108,0.131,145749758.0
2024-11-25,0.1311,0.132,0.1192,0.1272,118302701.0
2024-11-26,0.1271,0.1485,0.1152,0.1333,308969588.0
2024-11-27,0.1332,0.1433,0.1276,0.1405,129211153.0
2024-11-28,0.1406,0.1428,0.1284,0.1318,110840722.0
2024-11-29,0.1319,0.136,0.1278,0.1332,80672885.0
2024-11-30,0.1333,0.1473,0.1311,0.1461,95912432.0
2024-12-01,0.1461,0.1541,0.1416,0.147,115212318.0
2024-12-02,0.147,0.16,0.1371,0.1548,161692582.0
2024-12-03,0.1548,0.1679,0.1495,0.1665,140887367.0
2024-12-04,0.1665,0.1818,0.1628,0.1725,125153496.0
2024-12-05,0.1725,0.1873,0.1605,0.1665,129651633.0
2024-12-06,0.1666,0.1773,0.1649,0.17,77462433.0
2024-12-07,0.1699,0.1714,0.1612,0.1618,57838973.0
2024-12-08,0.1618,0.1745,0.16,0.17,71429749.0
2024-12-09,0.1699,0.1699,0.1208,0.1407,160259622.0
2024-12-10,0.1406,0.1527,0.1244,0.1385,168622843.0
2024-12-11,0.1386,0.153,0.1323,0.1502,87584600.0
2024-12-12,0.1502,0.1648,0.1479,0.1547,81578184.0
2024-12-13,0.1547,0.1571,0.1464,0.1505,60969543.0
2024-12-14,0.1506,0.157,0.1407,0.1436,51065626.0
2024-12-15,0.1436,0.1593,0.1394,0.1582,88407617.0
2024-12-16,0.1582,0.1658,0.1447,0.1475,85860228.0
2024-12-17,0.1476,0.148,0.1354,0.1373,47959479.0
2024-12-18,0.1374,0.1391,0.1213,0.1239,72494431.0
2024-12-19,0.124,0.1269,0.1063,0.1108,128270341.0
2024-12-20,0.1108,0.1198,0.094,0.1159,139572093.0
2024-12-21,0.116,0.1234,0.1074,0.1095,52682893.0
2024-12-22,0.1096,0.1127,0.1046,0.1083,40645831.0
2024-12-23,0.1084,0.12,0.1054,0.1176,46814938.0
2024-12-24,0.1177,0.1234,0.1138,0.1205,34941922.0
2024-12-25,0.1204,0.1247,0.1172,0.1191,34379757.0
2024-12-26,0.1192,0.1209,0.1102,0.1117,29801097.0
2024-12-27,0.1118,0.1201,0.1109,0.1121,39962947.0
2024-12-28,0.112,0.1166,0.1088,0.1158,33085391.0
2024-12-29,0.1158,0.1161,0.1069,0.1083,25185700.0
2024-12-30,0.1082,0.113,0.1038,0.1084,39246354.0
2024-12-31,0.1084,0.1115,0.1046,0.1072,29809330.0
2025-01-01,0.1071,0.1115,0.1043,0.1107,20940519.0
2025-01-02,0.1109,0.1264,0.1108,0.1242,66806083.0
2025-01-03,0.1242,0.1334,0.1197,0.1307,55872343.0
2025-01-04,0.1307,0.1349,0.1287,0.1333,41633198.0
2025-01-05,0.1333,0.1334,0.1273,0.1313,29749024.0
2025-01-06,0.1313,0.1351,0.1271,0.1307,39807364.0
2025-01-07,0.1307,0.1307,0.1133,0.1133,69435577.0
2025-01-08,0.1134,0.1147,0.0965,0.1019,95180447.0
2025-01-09,0.1018,0.1039,0.0937,0.0967,65996907.0
2025-01-10,0.0968,0.1048,0.0963,0.1026,53192855.0
2025-01-11,0.1026,0.1037,0.098,0.1007,25727287.0
2025-01-12,0.1008,0.1011,0.096,0.0975,20167348.0
2025-01-13,0.0974,0.1007,0.0862,0.0952,80020807.0
2025-01-14,0.0952,0.0998,0.0945,0.0987,34228098.0
2025-01-15,0.0989,0.1065,0.0951,0.1063,44948605.0
2025-01-16,0.1063,0.107,0.1002,0.1006,59753679.0
2025-01-17,0.1008,0.1118,0.1008,0.1102,44497350.0
2025-01-18,0.1101,0.1116,0.0967,0.0995,60690612.0
2025-01-19,0.0994,0.1044,0.0882,0.0901,159382518.0
2025-01-20,0.09,0.0985,0.0829,0.0863,169031744.0
2025-01-21,0.0862,0.0912,0.0799,0.0893,104377154.0
2025-01-22,0.0893,0.0911,0.0844,0.0847,48171628.0
2025-01-23,0.0846,0.0859,0.0803,0.0837,81461508.0
2025-01-24,0.0837,0.0854,0.0778,0.0786,77967770.0
2025-01-25,0.0786,0.0802,0.0755,0.0777,62568591.0
2025-01-26,0.0778,0.0828,0.0773,0.0775,55857325.0
2025-01-27,0.0774,0.0776,0.0675,0.0743,107192511.0
2025-01-28,0.0743,0.0751,0.0643,0.0655,76545874.0
2025-01-29,0.0654,0.0724,0.0645,0.0684,91167915.0
2025-01-30,0.0685,0.0739,0.0677,0.0713,74214689.0
2025-01-31,0.0714,0.077,0.0697,0.0727,67348604.0
